-9.273681970689333642e-01,-2.272739112529005290e-01,1.526045222766615195e-01,-1.774613081139928772e+00,2.732526353494970084e-01,-1.889918453199329884e-01,1.243182702984094945e+00,1.179218574020566290e+00,2.000891706955948146e-01,-9.567299323527390653e-01,-7.156752932050863825e-01,9.864772779499143829e-02,3.001575022596232323e-01,-4.405420476735096846e-01,2.446300387305434809e-01,1.358240991833325584e+00,-5.708229137446825252e-01,1.595123163935704413e+00,-7.125307737134517483e-01,-2.082942804552501581e+00,-5.478914655541777812e-01,-8.183024075104794459e-01,-7.427123941809603280e-02,9.786978883119504813e-01,-4.908456688563220816e-01,4.756219459424771423e-01,1.902962234900385186e+00,-6.523416812233872042e-01,1.671240162198176282e+00,6.015736781584246629e-01,-1.462869277803672041e+00,1.293604100303837434e+00,1.520886271566483483e+00,-1.828860141160470354e+00,1.119563613554034553e+00,7.923029684296759578e-01,-3.694125870173948223e-01,-8.855474215335247257e-01,-7.902925831741589024e-02,4.364323145834967943e-01,-2.673083517929801811e-01,7.770985935278247325e-01,1.145119163583447008e+00,1.688426481002004875e+00,1.843957120678989259e-01,1.679629612242272696e+00,-2.125097961496132282e+00,8.218392692847839021e-01,-8.182880349464307645e-01,-8.877681718468556638e-02
-1.673479938557770330e+00,-1.277149236014469169e+00,-5.497979319905051121e-02,4.123597656457363980e-01,7.704985533862687141e-01,-1.483180627941117047e+00,4.087740334499049277e-01,-2.466306209107733238e+00,3.328538082411518495e-01,-1.663279394543866752e-01,-6.368530061390457186e-01,1.581819780489990057e+00,2.661080432106751603e-01,4.963425794816850867e-01,-6.698606809206321122e-01,1.101750881494669931e+00,-2.282311350548644757e+00,1.096634227637117043e+00,5.751685467273605079e-01,3.318145199944053103e-01,2.081525946025654106e-01,-1.514362267785911875e+00,2.083154004107368618e+00,-1.939374475001518772e-01,1.007038755364727090e+00,-1.459253833615498985e+00,-1.499136127801642127e-01,-3.720133200765744497e-01,2.052936301500142280e-01,-1.658833216083592355e+00,-8.711175325566793415e-01,8.868441359301646454e-01,-2.928506651756180856e-01,-1.048948093170597673e+00,-2.978350966671093961e-02,1.560799075826055260e+00,1.289682020171245780e+00,-4.627658953847784695e-01,9.304646529858127957e-02,2.947251890129775134e-02,-1.222803276310809872e+00,1.490683135528128700e+00,-5.030719145928779223e-01,-7.850052836207047635e-01,5.359816862200075249e-01,1.464714394713219070e+00,-8.061941276166507686e-01,2.513498724743207458e+00,2.114212593327094158e-01,3.525912229141964227e-01
1.590868130704604227e-02,3.452697672990824862e-01,-7.895203439660750666e-01,-1.224144326480216538e+00,2.011225176330805997e+00,7.010536389059242035e-01,-2.217332996192582062e+00,1.801876220242328852e+00,6.677262222476971765e-01,4.727912175634766401e-01,9.171104279652479985e-01,2.456632364475427044e-01,-5.170448271985301769e-01,-1.842589421991716714e+00,-7.581444254697871088e-01,-2.876767858815423851e-03,-3.499412338123235600e-01,4.698481684999700203e-01,8.596741333939541541e-01,2.609674569655137111e-01,-1.567765024041120725e+00,-1.778360653715265416e+00,7.809009925118424178e-01,-9.386920479873511747e-01,4.604007257297849098e-01,-3.247395450273734552e-01,-5.182383962292278490e-01,-2.648716150304450401e-01,7.879088737001925802e-01,1.065433894664448822e+00,-4.552924012849711155e-01,-1.158407138855697349e+00,-2.175411960327167549e+00,-1.537189074882601370e+00,4.481178782340509148e-01,1.404216622725499297e+00,7.522179470281212810e-01,-1.012191270995079773e+00,1.045935510996816031e+00,-1.576565939307865039e+00,-1.122325909564326318e+00,3.196972222639703487e-01,4.097569347392507888e-01,5.881167814893679679e-01,-9.294426131757651532e-01,1.050165263710721719e+00,1.344090021768451937e+00,-1.642613682213758697e+00,2.706476961841807194e-01,-9.650857652723685565e-01
7.016791661300086913e-01,5.012752015523206373e-01,5.542448766544715300e-01,-9.637518511961031820e-01,-2.213866073690083647e-01,-6.398359376846600721e-01,-4.828747362139720889e-01,4.198634783067672349e-01,1.838093217163433879e+00,8.346498774315533886e-01,-2.570446957197297100e-01,-7.093916634843506763e-01,8.507050228609176479e-01,1.037819013292415438e+00,3.453165520132443489e-01,8.302588498871854572e-01,1.118331461614958527e-01,-1.263676911810914349e+00,-3.846040172257233491e-01,3.780911519613250338e-01,-7.160211375389875788e-02,-1.806379544796994807e+00,2.133519928864358928e+00,-1.004887494366017098e+00,-1.011915479920833860e+00,3.608875639508798971e-02,1.410769883976396022e+00,-9.207183544932602270e-01,-2.779753491098815310e-01,4.894884469311997638e-02,-4.068834956607829123e-01,-9.128263697547553956e-01,5.252466025965961682e-01,9.779784422468479343e-01,3.965430234217414140e-01,1.482130115254051361e+00,-2.536204179220989396e-01,-9.848053261269243963e-01,9.094197270146485435e-02,-1.792278759936602128e+00,7.085704937269168835e-02,7.141442279680294547e-01,-1.852173799281962019e-01,1.639352188919233733e+00,1.584932658055818955e+00,-1.555384703299499627e+00,2.590321036012910305e-01,5.477045415598562617e-01,-1.347322423768669841e+00,1.205836708084004671e+00
-4.074404641362489032e-01,1.318919148974013522e+00,-9.042385816823466510e-03,1.260474842937989060e+00,4.557199371062330417e-01,-2.716571183871584472e-01,1.944398519553339200e-02,-3.299203642569299537e-03,-6.105593685199304232e-01,-8.721722853736489922e-01,3.569067505909164773e-01,-2.060440289479131826e-01,1.093135668109845193e+00,1.278145561499331340e+00,-2.870658038813846957e-01,1.166079581892448758e+00,-8.048866203390888652e-01,-1.605191257573869157e+00,-2.089327223694392166e-01,-6.753110322276677235e-02,5.574143736601891996e-01,1.832093041826364233e-01,-2.158821158562343467e-01,-1.836070516298282662e+00,-1.365386131610294207e+00,6.338201724308475393e-01,9.167773604976441337e-01,6.109516129425760500e-01,1.026856338552113890e+00,2.054690688092263517e+00,-9.387366743386740264e-01,8.860656696057481740e-01,9.722293192651080274e-01,6.441051223214376842e-01,1.655278192994054764e+00,-1.881644375746313269e+00,1.260185138599360766e+00,-3.548003593817925516e-01,-7.702582987653933122e-01,-1.554378844943569371e+00,-5.612496530243505921e-01,-7.275324349859910722e-01,3.083214408557081176e-01,1.446164714909787596e+00,3.358467411903783284e-01,-1.220120266012449939e+00,1.137667355178330730e+00,1.217726553100123565e+00,4.112420359818858007e-01,5.457555315986611921e-01
4.930546999454062385e-01,7.190470714987036160e-01,2.661175933934765148e-01,-1.395796319178836120e-01,-7.831817685165921583e-01,1.857815955271172159e+00,-7.025012944733756426e-02,-7.066567109862872398e-01,2.216798782055367512e-01,5.517932890659964229e-02,-1.120039089739220950e+00,6.566407242373721587e-02,-1.572147663509564919e-01,5.509934441974846386e-01,-9.105401010487265134e-01,-6.287265139756442744e-01,-1.300689291473249964e+00,-1.073197625780016456e-01,9.556427095901467439e-01,-6.076007692020313211e-01,-5.825203160654554013e-01,-9.240670081627112712e-04,-6.811247895076687486e-01,6.017975992701454224e-01,9.294620814350188498e-01,8.783584083817724819e-01,-5.695077374928716463e-01,1.437126497751465948e+00,-1.857409752297659034e-01,1.688450943701181650e+00,1.625757582357974407e+00,4.463193828275942576e-01,7.618081400597663810e-01,4.625271339351847977e-01,-6.058817770532716196e-01,-1.230449721662764118e+00,-2.349293700504075488e+00,-3.368730931483817082e-01,1.428931198887403609e+00,1.864647143582457423e-01,1.851779621160310585e+00,-2.240362138606655673e+00,2.927583936241864304e-01,1.052797717971264646e+00,1.080972867551526218e+00,3.735669102525728258e-01,3.809894921709001125e-01,-9.882232723804559305e-01,-8.127380653899151097e-01,-1.071411069252862669e+00
-1.420919014225613841e+00,8.251158416254500416e-01,-3.469401947417081744e-01,-2.572649629982557862e+00,3.780746050543894454e-01,2.167721939658712738e-01,1.541734964266880725e+00,-8.539715493049315764e-02,-6.114911425003027867e-01,4.573539875689840439e-01,-1.539482456729989734e-01,1.023014771773562703e-01,-1.452823467601315865e+00,1.577145729558366627e+00,1.691779349716971970e-01,-5.977386381377857161e-01,4.575733589244005972e-01,-7.603111863767423317e-01,7.660213212447080089e-01,-2.612984225310115982e-01,-1.413687483800036282e-01,-3.015608317860019039e-01,-3.749794750845523716e-01,-1.167261833720422581e+00,-9.754298533789414194e-02,1.177086684103723080e+00,-1.344127404080988963e+00,-1.394949745562821031e+00,-3.367859944044740983e-01,5.111459592829107335e-01,4.493068413830710317e-01,2.095326164095820745e-02,-4.187389055208022848e-01,2.939673472061202775e-01,3.777370193154502842e-01,1.078151158314408331e+00,2.956781161391998092e-01,1.326132730644871693e-01,8.013261194590668435e-01,1.454053030472385322e-01,9.658311460429968021e-01,-7.537368028589793711e-01,-8.341967197713244797e-01,-4.089887487996529125e-01,-4.043473363752202177e-02,-1.965166054357898873e-01,-1.355486587668628395e+00,-6.166071431656934276e-01,7.748687594980269155e-01,-5.430761643280681561e-01
-2.405373132734269781e-01,-7.697625193221457884e-01,-7.174224049168665962e-01,3.969721508103228880e-01,-5.758317379053683460e-01,-2.537706307447494147e+00,-4.999627745192474215e-01,-1.198953578497047590e-01,-1.042881375281128564e+00,3.565814306438777614e-01,1.867199713055323340e-01,-7.785031207820757304e-01,5.015701339851780238e-01,1.453208583145054300e+00,1.175312138104066095e+00,-8.338396860314749581e-01,-5.166807334253428197e-01,1.736097528092299891e+00,-8.119606321105969637e-02,1.163051489772070290e+00,7.480081314465882869e-01,-1.238630151229847876e+00,1.839067464953383135e+00,4.960486216088721978e-01,-1.695072206775305457e+00,7.138655487391690757e-01,7.774902963860567118e-01,-1.666048524082510252e+00,3.034381798435070721e-01,5.444971850726166851e-01,3.987837529374419487e-01,7.800417723343409937e-02,7.148502243505185927e-01,1.266970314439281459e-02,1.396597829971423677e+00,-7.475797233741322545e-01,-2.437187952177425898e-01,-8.569569097871633234e-01,-1.348990640869834445e+00,1.315027502717694308e+00,9.836201029426440146e-01,9.856440828951171795e-01,-8.973552433893394742e-01,-2.179880532066796189e-02,2.710224385191248864e-01,1.353723377050198629e+00,1.321220445840815438e+00,1.460828106536661952e+00,-1.270992233230460622e+00,-2.024273168607262918e-01
-4.597369556789045186e-02,-4.604653399094971733e-01,8.953143170755732683e-02,-5.225780069268721739e-01,1.233014715554861196e+00,-7.396241221897035256e-01,-4.443406631665370865e-01,9.427557411002611409e-02,-4.682604341421186533e-01,-1.560785002950858535e+00,-9.865968038578978860e-02,1.686217705051912485e+00,-1.346577343865968057e+00,-1.912384616998448417e+00,-1.585017563314351063e+00,1.221055959711630168e+00,-1.809808136433405545e+00,6.828401266330768049e-01,-2.027603875384562215e+00,-2.473609991996822133e-01,1.097898563224702251e+00,-9.306681929828711786e-01,-1.195255620347103642e+00,3.261599853613607047e-01,1.458068117589266910e+00,7.277353730782043506e-01,1.437363122119395653e+00,-1.932263682095701762e-01,-8.109561035370539406e-01,5.607873607503239821e-01,1.422451400496175911e+00,-5.450194297530512877e-01,6.542454870699029312e-01,1.039559711707514378e+00,6.551665402153259432e-01,1.245992731821923494e+00,-1.586188305251007014e-01,4.116154949399216112e-01,1.619615054949159749e-01,8.712921044156343164e-01,-1.292391211388795202e+00,-1.179015988763593148e+00,-5.902374559979564062e-01,2.142982536180532693e-01,5.391239649323936733e-01,1.687884883275638570e+00,-1.169978468047503523e-01,4.660910992149505105e-01,-6.188491417196496647e-01,1.225079707275364971e+00
2.869989842639084077e-01,2.569854274028466889e-01,1.745980550806490950e+00,-1.497300555944226508e-01,-9.349216912349195274e-01,-9.919082148691237277e-01,2.585173555291531700e-01,1.095910306351530084e+00,5.510743917273351264e-03,-1.663260141597724839e+00,-4.168491773857675442e-01,-7.679557728262054184e-01,4.148864067650209764e-01,-8.536673121992173208e-01,9.581230470919805953e-01,-1.350962541820392770e+00,-8.475463628065798005e-01,9.349729128817155788e-01,5.225118366048152607e-01,1.332426983901552120e+00,-2.649914762599275275e-01,9.389139869607793232e-01,1.704360452141921334e+00,3.206796420241269097e-01,5.714873814018465170e-01,-2.814972483224965627e-01,1.360868247401735731e+00,-6.613715146486812690e-01,-1.521410829053742057e-03,1.204186412365929604e+00,-1.005834450645934353e-01,7.219272162064809262e-01,8.713702594655022837e-01,-1.425266213744876831e+00,-1.096085215831958393e-01,-1.771101747486074629e-01,-1.713077151557279576e-01,1.002886998692795184e-01,-8.323657427573324386e-01,4.276986129954958860e-01,-5.958049738037970444e-01,-5.324733032536953514e-01,-4.289283914909790552e-01,3.275190384449489511e-01,2.589649224897944801e+00,-2.288206345227983718e+00,-1.315592059007619330e+00,5.910431015842897429e-01,-4.322518411883594647e-01,6.050959988873022555e-01
-8.644016982743804034e-01,-1.841259475259345191e+00,2.000850771733749589e+00,-8.064675542489919691e-01,5.955258451187107616e-01,-1.645687068552714738e-02,-8.756944019934359558e-01,2.413542770594765130e-01,-3.316722961795540159e-01,-6.201695836853594601e-01,-2.673318108086019107e-01,4.240895026626185227e-01,-1.257483654549012564e-01,2.358812549021640018e-02,-4.344173668140222655e-01,-1.523434423222668421e+00,-6.455957440304987971e-01,-1.847500643188374481e-01,-4.983924335774082004e-01,1.877322530960830793e+00,1.899492851806432236e+00,-2.867345820680140100e+00,-7.013991865270760018e-01,1.125729180640065108e+00,-1.723585289358352979e+00,9.578662285795643827e-01,-6.684478005318457150e-01,2.100015485064561371e+00,7.200318891789583287e-01,6.770622847342542272e-01,-2.382923082719286434e+00,-8.976892726736455108e-01,-3.609203894228310561e-02,-7.712196882464442682e-01,8.801872422749877911e-01,4.469764606064374202e-01,2.138493643231175190e-01,-6.399347424573273990e-01,1.488099620656478939e-01,1.349101868943697602e-01,-2.301722095204930429e+00,9.513567025371043595e-01,1.137896228960319917e-01,1.903095132465780770e+00,9.957524664357987609e-02,-9.794664644895725303e-01,1.476479763887078751e-02,-2.750636197498554925e-01,-5.331389368326916456e-01,-1.244043389134029898e+00
-1.378239315607909132e+00,1.274362699263057730e-01,1.371050220242010065e+00,-2.637592831062499643e-01,1.339015783555100203e+00,-2.157892499891317650e-01,-6.628688285509758416e-01,-4.978620579833326620e-01,1.260140064184222641e+00,-2.193653895318943725e+00,-1.069040575833037077e-01,-1.660579777560182782e-02,-3.413491730638178179e-02,-1.125791210267404752e-01,-4.696103006369808375e-01,9.458656571572636729e-01,-8.739399545258890178e-01,-5.369003652555499606e-01,-7.759102563017354626e-02,-4.605448116795145541e-01,1.935627006030138597e+00,-1.343854311554920411e+00,1.682262569217885639e+00,-1.210618547878454576e+00,8.872261563725013511e-01,9.391914938505611099e-01,-5.785085318644724861e-01,1.165344566195505527e+00,-5.514049422310254300e-01,-1.594005315931858791e+00,-6.513124187658690945e-01,1.035550593307084322e+00,-5.679052844137890688e-01,-8.617443254628416247e-03,1.634708613297315649e+00,-9.771451338559832278e-01,-6.367756200425142010e-01,-1.349206069994069779e+00,3.901383514303276012e-01,-2.368951547063565255e-01,1.790053729737316690e+00,-4.021226751234776575e-01,1.014757237254359401e+00,7.765149753898625828e-02,5.952926228080326343e-01,8.156518507076571112e-01,1.177487637733243941e+00,-3.461462448600702846e-01,-3.682476383498580613e-02,-1.112917312999184283e+00
-5.608859741589574677e-01,-2.500913623548828291e-01,1.135297063547289348e-01,3.661805591992507991e-01,-3.514160591073992590e-01,1.159481215928031439e+00,5.140579669073999103e-01,-5.454327534633280905e-01,-7.961478624833803197e-01,1.836738827094008597e+00,-4.375189495530672268e+00,-1.623272377858860249e+00,-1.281537004746878261e-01,-1.159851877240705598e+00,-1.525735584084835783e-01,-5.276803598253951844e-01,3.159522315774463408e-01,3.370881674189907945e-02,4.699974789952985343e-01,-1.229629094604531625e+00,2.248413702790270641e-01,7.624101257487241323e-01,3.191389211029120321e-01,6.540275358912402970e-01,5.664698171098331292e-01,1.643326922082987807e+00,1.109181934112519752e+00,9.543468670126378228e-01,-1.215810910708024828e+00,-1.059634355891574398e+00,8.405608986153340068e-02,-3.029353924418722310e-01,1.146729047955080905e+00,-2.175196801148516546e+00,2.071391518231193718e-01,-1.154185819269905738e-01,9.068681344394280419e-01,-1.203310359867766355e+00,-5.714462527224322130e-01,-1.344067005404337989e+00,-3.739346116679770349e-01,5.317439033568529538e-01,1.192662050711358779e+00,2.441380200320291127e-01,-2.722123868340504127e-01,1.473580166548316694e-01,-2.380255237801707224e+00,-9.982129358477993541e-01,-3.074033359369696683e-01,9.240723582372425415e-01
-2.589912599629580203e+00,-1.564765478258499209e+00,-8.328790387863237443e-01,3.326854372998896414e-01,-7.244462303251991697e-01,-1.730769785224937296e+00,5.224668955568482209e-01,1.508374588892818391e+00,-2.282128348171365007e-01,-3.288020352785676059e-01,-1.029933912017620523e+00,-1.164395850930550758e+00,1.013090963655529197e+00,-4.751885851574034342e-02,-1.384745299740909319e+00,1.191509841344001314e-01,-4.143238367301341762e-01,-2.404214861995221941e-01,6.424749057181653455e-01,-1.146419259806573443e+00,1.179986601783637790e+00,-6.734677325590254782e-01,5.787033734741802160e-01,-1.203302762211704291e-01,-1.184067339846646832e-01,-9.105135754641945356e-01,2.830823786929628660e+00,1.090067841471722199e+00,-1.969006688246609738e+00,-1.507808057081439501e-01,-3.152707143517810007e-01,6.473976252846570523e-01,3.109083770839937352e-02,2.970006506918199465e-02,7.108275583634603434e-01,5.833448177511849631e-01,-1.726355134263750368e-01,1.840769761477868693e-01,-4.913136263505897272e-01,-1.548197536051107992e+00,-1.683567747058751563e+00,-1.203529177517393300e+00,1.385359251628304200e+00,-1.379554360018076853e+00,1.821159730730056714e-01,9.969964078517385975e-01,-2.872144552065312648e-02,9.582230974306393811e-01,-2.819553701056860540e-01,1.168955033028058699e+00
